x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz
632636,0.003601015,0.003601015,6.198538244306834,0.040751806700190955,Infinity,Infinity,21765501,268435455,0,0,3.518993941694498,43.39999984,0,0
632637,0.003598988,0.003598988,6.198538244306834,0.040751806700190955,Infinity,Infinity,21765501,268435455,0,0,3.518993941694498,43.39999984,0,0
632638,0.003000975,0.003000975,6.198538244306834,0.040751806700190955,Infinity,Infinity,21765501,268435455,0,0,3.518993941694498,43.39999984,0,0
632639,0.003198981,0.003198981,6.198538244306834,0.040751806700190955,Infinity,Infinity,21765501,268435455,0,0,3.518993941694498,43.39999984,0,0
632640,20.825400054454803,20.825400054454803,6.198538244306834,0.040751806700190955,Infinity,Infinity,21765501,268435455,0,0,3.518993941694498,43.39999984,0,0
632641,0.01800096,0.01800096,6.198538244306834,0.040751806700190955,Infinity,Infinity,21765501,268435455,0,0,3.518993941694498,43.39999984,0,0
632642,0.005199015,0.005199015,6.198538244306834,0.040751806700190955,Infinity,Infinity,21765501,268435455,0,0,3.518993941694498,43.39999984,0,0
632643,0.003400981,0.003400981,6.198538244306834,0.040751806700190955,Infinity,Infinity,21765501,268435455,0,0,3.518993941694498,43.39999984,0,0
632644,0.003399014,0.003399014,6.198538244306834,0.040751806700190955,Infinity,Infinity,21765501,268435455,0,0,3.518993941694498,43.39999984,0,0
632645,0.003301024,0.003301024,6.1985564707341725,0.040751806700190955,Infinity,Infinity,21765469,268435455,0,0,3.5189887680113316,43.39999984,0,0
632646,0.003398955,0.003398955,6.1985564707341725,0.040751806700190955,Infinity,Infinity,21765469,268435455,0,0,3.5189887680113316,43.39999984,0,0
632647,0.003800988,0.003800988,6.1985564707341725,0.040751806700190955,Infinity,Infinity,21765469,268435455,0,0,3.5189887680113316,43.39999984,0,0
632648,20.51720005273819,20.51720005273819,6.1985564707341725,0.040751806700190955,Infinity,Infinity,21765469,268435455,0,0,3.5189887680113316,43.39999984,0,0
632649,0.012699007987976074,0.012699007987976074,6.1985564707341725,0.040751806700190955,Infinity,Infinity,21765469,268435455,0,0,3.5189887680113316,43.39999984,0,0
632650,0.004700959,0.004700959,6.1985564707341725,0.040751806700190955,Infinity,Infinity,21765469,268435455,0,0,3.5189887680113316,43.39999984,0,0
632651,0.004100025,0.004100025,6.1985564707341725,0.040751806700190955,Infinity,Infinity,21765469,268435455,0,0,3.5189887680113316,43.39999984,0,0
632652,0.003399968,0.003399968,6.1985564707341725,0.040751806700190955,Infinity,Infinity,21765469,268435455,0,0,3.5189887680113316,43.39999984,0,0
632653,0.003099024,0.003099024,6.1983964226655495,0.040751806700190955,Infinity,Infinity,21765750,268435455,0,0,3.5190341994166374,43.39999984,0,0
632654,0.003300965,0.003300965,6.1983964226655495,0.040751806700190955,Infinity,Infinity,21765750,268435455,0,0,3.5190341994166374,43.39999984,0,0
632655,0.003399014,0.003399014,6.1983964226655495,0.040751806700190955,Infinity,Infinity,21765750,268435455,0,0,3.5190341994166374,43.39999984,0,0
632656,20.71890103816986,20.71890103816986,6.1983964226655495,0.040751806700190955,Infinity,Infinity,21765750,268435455,0,0,3.5190341994166374,43.39999984,0,0
632657,0.013398945331573486,0.013398945331573486,6.1983964226655495,0.040751806700190955,Infinity,Infinity,21765750,268435455,0,0,3.5190341994166374,43.39999984,0,0
632658,0.003901005,0.003901005,6.1983964226655495,0.040751806700190955,Infinity,Infinity,21765750,268435455,0,0,3.5190341994166374,43.39999984,0,0
632659,0.002799034,0.002799034,6.1983964226655495,0.040751806700190955,Infinity,Infinity,21765750,268435455,0,0,3.5190341994166374,43.39999984,0,0
632660,0.002700984,0.002700984,6.1983964226655495,0.040751806700190955,Infinity,Infinity,21765750,268435455,0,0,3.5190341994166374,43.39999984,0,0
632661,0.002499998,0.002499998,6.1983964226655495,0.040751806700190955,Infinity,Infinity,21765750,268435455,0,0,3.5190341994166374,43.39999984,0,0
632662,0.002498984,0.002498984,6.1985661535563965,0.040751806700190955,Infinity,Infinity,21765452,268435455,0,0,3.518986019492149,43.39999984,0,0
632663,0.002701044,0.002701044,6.1985661535563965,0.040751806700190955,Infinity,Infinity,21765452,268435455,0,0,3.518986019492149,43.39999984,0,0
632664,20.662799954414368,20.662799954414368,6.1985661535563965,0.040751806700190955,Infinity,Infinity,21765452,268435455,0,0,3.518986019492149,43.39999984,0,0
632665,0.011498987674713135,0.011498987674713135,6.1985661535563965,0.040751806700190955,Infinity,Infinity,21765452,268435455,0,0,3.518986019492149,43.39999984,0,0
632666,0.003301024,0.003301024,6.1985661535563965,0.040751806700190955,Infinity,Infinity,21765452,268435455,0,0,3.518986019492149,43.39999984,0,0
632667,0.006699026,0.006699026,6.1985661535563965,0.040751806700190955,Infinity,Infinity,21765452,268435455,0,0,3.518986019492149,43.39999984,0,0
632668,0.002700984,0.002700984,6.1985661535563965,0.040751806700190955,Infinity,Infinity,21765452,268435455,0,0,3.518986019492149,43.39999984,0,0
632669,0.002498984,0.002498984,6.1985661535563965,0.040751806700190955,Infinity,Infinity,21765452,268435455,0,0,3.518986019492149,43.39999984,0,0
632670,0.002600014,0.002600014,6.198530839843688,0.040751806700190955,Infinity,Infinity,21765514,268435455,0,0,3.5189960435032845,43.39999984,0,0
632671,0.002600968,0.002600968,6.198530839843688,0.040751806700190955,Infinity,Infinity,21765514,268435455,0,0,3.5189960435032845,43.39999984,0,0
632672,20.636199057102203,20.636199057102203,6.198530839843688,0.040751806700190955,Infinity,Infinity,21765514,268435455,0,0,3.5189960435032845,43.39999984,0,0
632673,0.011101007461547852,0.011101007461547852,6.198530839843688,0.040751806700190955,Infinity,Infinity,21765514,268435455,0,0,3.5189960435032845,43.39999984,0,0
632674,0.003699005,0.003699005,6.198530839843688,0.040751806700190955,Infinity,Infinity,21765514,268435455,0,0,3.5189960435032845,43.39999984,0,0
632675,0.002700984,0.002700984,6.198530839843688,0.040751806700190955,Infinity,Infinity,21765514,268435455,0,0,3.5189960435032845,43.39999984,0,0
632676,0.002499998,0.002499998,6.198530839843688,0.040751806700190955,Infinity,Infinity,21765514,268435455,0,0,3.5189960435032845,43.39999984,0,0
632677,0.002699018,0.002699018,6.198530839843688,0.040751806700190955,Infinity,Infinity,21765514,268435455,0,0,3.5189960435032845,43.39999984,0,0
632678,0.002700984,0.002700984,6.198530839843688,0.040751806700190955,Infinity,Infinity,21765514,268435455,0,0,3.5189960435032845,43.39999984,0,0
632679,0.002399981,0.002399981,6.198656717521542,0.040751806700190955,Infinity,Infinity,21765293,268435455,0,0,3.518960312753916,43.39999984,0,0
632680,21.60840004682541,21.60840004682541,6.198656717521542,0.040751806700190955,Infinity,Infinity,21765293,268435455,0,0,3.518960312753916,43.39999984,0,0
632681,0.011698961,0.011698961,6.198656717521542,0.040751806700190955,Infinity,Infinity,21765293,268435455,0,0,3.518960312753916,43.39999984,0,0
632682,0.003301024,0.003301024,6.198656717521542,0.040751806700190955,Infinity,Infinity,21765293,268435455,0,0,3.518960312753916,43.39999984,0,0
632683,0.002699971,0.002699971,6.198656717521542,0.040751806700190955,Infinity,Infinity,21765293,268435455,0,0,3.518960312753916,43.39999984,0,0
632684,0.002498984,0.002498984,6.198656717521542,0.040751806700190955,Infinity,Infinity,21765293,268435455,0,0,3.518960312753916,43.39999984,0,0
632685,0.002601027,0.002601027,6.198656717521542,0.040751806700190955,Infinity,Infinity,21765293,268435455,0,0,3.518960312753916,43.39999984,0,0
632686,0.002399981,0.002399981,6.198656717521542,0.040751806700190955,Infinity,Infinity,21765293,268435455,0,0,3.518960312753916,43.39999984,0,0
632687,0.002799034,0.002799034,6.198845826036472,0.040751806700190955,Infinity,Infinity,21764961,268435455,0,0,3.518906635791063,43.39999984,0,0
632688,19.956600964069366,19.956600964069366,6.198845826036472,0.040751806700190955,Infinity,Infinity,21764961,268435455,0,0,3.518906635791063,43.39999984,0,0
632689,0.013599991798400879,0.013599991798400879,6.198845826036472,0.040751806700190955,Infinity,Infinity,21764961,268435455,0,0,3.518906635791063,43.39999984,0,0
632690,0.004698992,0.004698992,6.198845826036472,0.040751806700190955,Infinity,Infinity,21764961,268435455,0,0,3.518906635791063,43.39999984,0,0
632691,0.003901005,0.003901005,6.198845826036472,0.040751806700190955,Infinity,Infinity,21764961,268435455,0,0,3.518906635791063,43.39999984,0,0
632692,0.003299057,0.003299057,6.198845826036472,0.040751806700190955,Infinity,Infinity,21764961,268435455,0,0,3.518906635791063,43.39999984,0,0
632693,0.003700972,0.003700972,6.198845826036472,0.040751806700190955,Infinity,Infinity,21764961,268435455,0,0,3.518906635791063,43.39999984,0,0
632694,0.003699005,0.003699005,6.198845826036472,0.040751806700190955,Infinity,Infinity,21764961,268435455,0,0,3.518906635791063,43.39999984,0,0
632695,0.003400981,0.003400981,6.198845826036472,0.040751806700190955,Infinity,Infinity,21764961,268435455,0,0,3.518906635791063,43.39999984,0,0
632696,20.467698991298676,20.467698991298676,6.198711968210893,0.040751806700190955,Infinity,Infinity,21765196,268435455,0,0,3.5189446300268172,43.39999984,0,0
632697,0.011000990867614746,0.011000990867614746,6.198711968210893,0.040751806700190955,Infinity,Infinity,21765196,268435455,0,0,3.5189446300268172,43.39999984,0,0
632698,0.009300053,0.009300053,6.198711968210893,0.040751806700190955,Infinity,Infinity,21765196,268435455,0,0,3.5189446300268172,43.39999984,0,0
632699,0.002198994,0.002198994,6.198711968210893,0.040751806700190955,Infinity,Infinity,21765196,268435455,0,0,3.5189446300268172,43.39999984,0,0
632700,0.001699984,0.001699984,6.198711968210893,0.040751806700190955,Infinity,Infinity,21765196,268435455,0,0,3.5189446300268172,43.39999984,0,0
632701,0.002101004,0.002101004,6.198711968210893,0.040751806700190955,Infinity,Infinity,21765196,268435455,0,0,3.5189446300268172,43.39999984,0,0
632702,0.002099991,0.002099991,6.198711968210893,0.040751806700190955,Infinity,Infinity,21765196,268435455,0,0,3.5189446300268172,43.39999984,0,0
632703,0.001698971,0.001698971,6.198711968210893,0.040751806700190955,Infinity,Infinity,21765196,268435455,0,0,3.5189446300268172,43.39999984,0,0
632704,20.73910003900528,20.73910003900528,6.198711968210893,0.040751806700190955,Infinity,Infinity,21765196,268435455,0,0,3.5189446300268172,43.39999984,0,0
632705,0.011101007461547852,0.011101007461547852,6.198469326355138,0.040751806700190955,Infinity,Infinity,21765622,268435455,0,0,3.5190135046839712,43.39999984,0,0
632706,0.003198981,0.003198981,6.198469326355138,0.040751806700190955,Infinity,Infinity,21765622,268435455,0,0,3.5190135046839712,43.39999984,0,0
632707,0.002499998,0.002499998,6.198469326355138,0.040751806700190955,Infinity,Infinity,21765622,268435455,0,0,3.5190135046839712,43.39999984,0,0
632708,0.002400994,0.002400994,6.198469326355138,0.040751806700190955,Infinity,Infinity,21765622,268435455,0,0,3.5190135046839712,43.39999984,0,0
632709,0.002699018,0.002699018,6.198469326355138,0.040751806700190955,Infinity,Infinity,21765622,268435455,0,0,3.5190135046839712,43.39999984,0,0
632710,0.002300024,0.002300024,6.198469326355138,0.040751806700190955,Infinity,Infinity,21765622,268435455,0,0,3.5190135046839712,43.39999984,0,0
632711,0.002100945,0.002100945,6.198469326355138,0.040751806700190955,Infinity,Infinity,21765622,268435455,0,0,3.5190135046839712,43.39999984,0,0
632712,20.687000036239624,20.687000036239624,6.198469326355138,0.040751806700190955,Infinity,Infinity,21765622,268435455,0,0,3.5190135046839712,43.39999984,0,0
632713,0.011999011039733887,0.011999011039733887,6.198542231330944,0.040751806700190955,Infinity,Infinity,21765494,268435455,0,0,3.5189928099513055,43.39999984,0,0
632714,0.004100978,0.004100978,6.198542231330944,0.040751806700190955,Infinity,Infinity,21765494,268435455,0,0,3.5189928099513055,43.39999984,0,0
632715,0.003399014,0.003399014,6.198542231330944,0.040751806700190955,Infinity,Infinity,21765494,268435455,0,0,3.5189928099513055,43.39999984,0,0
632716,0.002700984,0.002700984,6.198542231330944,0.040751806700190955,Infinity,Infinity,21765494,268435455,0,0,3.5189928099513055,43.39999984,0,0
632717,0.001900017,0.001900017,6.198542231330944,0.040751806700190955,Infinity,Infinity,21765494,268435455,0,0,3.5189928099513055,43.39999984,0,0
632718,0.001899004,0.001899004,6.198542231330944,0.040751806700190955,Infinity,Infinity,21765494,268435455,0,0,3.5189928099513055,43.39999984,0,0
632719,0.001699984,0.001699984,6.198542231330944,0.040751806700190955,Infinity,Infinity,21765494,268435455,0,0,3.5189928099513055,43.39999984,0,0
632720,28.482200026512146,28.482200026512146,6.198542231330944,0.040751806700190955,Infinity,Infinity,21765494,268435455,0,0,3.5189928099513055,43.39999984,0,0
632721,0.013299942016601562,0.013299942016601562,6.198542231330944,0.040751806700190955,Infinity,Infinity,21765494,268435455,0,0,3.5189928099513055,43.39999984,0,0
632722,0.004301012,0.004301012,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632723,0.003198981,0.003198981,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632724,0.003201067,0.003201067,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632725,0.002899945,0.002899945,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632726,0.003099024,0.003099024,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632727,0.002801001,0.002801001,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632728,16.050298988819122,16.050298988819122,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632729,0.012100995,0.012100995,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632730,0.003998995,0.003998995,6.198104821,0.040751806700190955,Infinity,Infinity,21766262,268435455,0,0,3.5191169783473013,43.39999984,0,0
632731,0.003201008,0.003201008,6.198104821,0.040751806700190955,Infinity,Infinity,21766262,268435455,0,0,3.5191169783473013,43.39999984,0,0
632732,0.003199041,0.003199041,6.198104821,0.040751806700190955,Infinity,Infinity,21766262,268435455,0,0,3.5191169783473013,43.39999984,0,0
632733,0.002900958,0.002900958,6.198104821,0.040751806700190955,Infinity,Infinity,21766262,268435455,0,0,3.5191169783473013,43.39999984,0,0
632734,0.003000021,0.003000021,6.198104821,0.040751806700190955,Infinity,Infinity,21766262,268435455,0,0,3.5191169783473013,43.39999984,0,0
632735,0.002999008,0.002999008,6.198104821,0.040751806700190955,Infinity,Infinity,21766262,268435455,0,0,3.5191169783473013,43.39999984,0,0
632736,17.48350101709366,17.48350101709366,6.198104821,0.040751806700190955,Infinity,Infinity,21766262,268435455,0,0,3.5191169783473013,43.39999984,0,0
632737,0.013698935508728027,0.013698935508728027,6.198104821,0.040751806700190955,Infinity,Infinity,21766262,268435455,0,0,3.5191169783473013,43.39999984,0,0
632738,0.003701031,0.003701031,6.198104821,0.040751806700190955,Infinity,Infinity,21766262,268435455,0,0,3.5191169783473013,43.39999984,0,0
632739,0.002898991,0.002898991,6.198177719313765,0.040751806700190955,Infinity,Infinity,21766134,268435455,0,0,3.5190962836146356,43.39999984,0,0
632740,0.002601027,0.002601027,6.198177719313765,0.040751806700190955,Infinity,Infinity,21766134,268435455,0,0,3.5190962836146356,43.39999984,0,0
632741,0.002600014,0.002600014,6.198177719313765,0.040751806700190955,Infinity,Infinity,21766134,268435455,0,0,3.5190962836146356,43.39999984,0,0
632742,0.002498984,0.002498984,6.198177719313765,0.040751806700190955,Infinity,Infinity,21766134,268435455,0,0,3.5190962836146356,43.39999984,0,0
632743,0.002600968,0.002600968,6.198177719313765,0.040751806700190955,Infinity,Infinity,21766134,268435455,0,0,3.5190962836146356,43.39999984,0,0
632744,20.681698977947235,20.681698977947235,6.198177719313765,0.040751806700190955,Infinity,Infinity,21766134,268435455,0,0,3.5190962836146356,43.39999984,0,0
632745,0.012201070785522461,0.012201070785522461,6.198177719313765,0.040751806700190955,Infinity,Infinity,21766134,268435455,0,0,3.5190962836146356,43.39999984,0,0
632746,0.004498959,0.004498959,6.198177719313765,0.040751806700190955,Infinity,Infinity,21766134,268435455,0,0,3.5190962836146356,43.39999984,0,0
632747,0.003201008,0.003201008,6.198438000393422,0.040751806700190955,Infinity,Infinity,21765677,268435455,0,0,3.5190223969519137,43.39999984,0,0
632748,0.003298998,0.003298998,6.198438000393422,0.040751806700190955,Infinity,Infinity,21765677,268435455,0,0,3.5190223969519137,43.39999984,0,0
632749,0.003201008,0.003201008,6.198438000393422,0.040751806700190955,Infinity,Infinity,21765677,268435455,0,0,3.5190223969519137,43.39999984,0,0
632750,0.002999961,0.002999961,6.198438000393422,0.040751806700190955,Infinity,Infinity,21765677,268435455,0,0,3.5190223969519137,43.39999984,0,0
632751,0.003299057,0.003299057,6.198438000393422,0.040751806700190955,Infinity,Infinity,21765677,268435455,0,0,3.5190223969519137,43.39999984,0,0
632752,22.70850098133087,22.70850098133087,6.198438000393422,0.040751806700190955,Infinity,Infinity,21765677,268435455,0,0,3.5190223969519137,43.39999984,0,0
632753,0.012000024318695068,0.012000024318695068,6.198438000393422,0.040751806700190955,Infinity,Infinity,21765677,268435455,0,0,3.5190223969519137,43.39999984,0,0
632754,0.011399984359741211,0.011399984359741211,6.198438000393422,0.040751806700190955,Infinity,Infinity,21765677,268435455,0,0,3.5190223969519137,43.39999984,0,0
632755,0.003098965,0.003098965,6.198438000393422,0.040751806700190955,Infinity,Infinity,21765677,268435455,0,0,3.5190223969519137,43.39999984,0,0
632756,0.002700984,0.002700984,6.198506917822665,0.040751806700190955,Infinity,Infinity,21765556,268435455,0,0,3.5190028339624404,43.39999984,0,0
632757,0.002599001,0.002599001,6.198506917822665,0.040751806700190955,Infinity,Infinity,21765556,268435455,0,0,3.5190028339624404,43.39999984,0,0
632758,0.002499998,0.002499998,6.198506917822665,0.040751806700190955,Infinity,Infinity,21765556,268435455,0,0,3.5190028339624404,43.39999984,0,0
632759,0.002801001,0.002801001,6.198506917822665,0.040751806700190955,Infinity,Infinity,21765556,268435455,0,0,3.5190028339624404,43.39999984,0,0
632760,18.89899903535843,18.89899903535843,6.198506917822665,0.040751806700190955,Infinity,Infinity,21765556,268435455,0,0,3.5190028339624404,43.39999984,0,0
632761,0.014500975608825684,0.014500975608825684,6.198506917822665,0.040751806700190955,Infinity,Infinity,21765556,268435455,0,0,3.5190028339624404,43.39999984,0,0
632762,0.005300045,0.005300045,6.198506917822665,0.040751806700190955,Infinity,Infinity,21765556,268435455,0,0,3.5190028339624404,43.39999984,0,0
632763,0.004498959,0.004498959,6.198506917822665,0.040751806700190955,Infinity,Infinity,21765556,268435455,0,0,3.5190028339624404,43.39999984,0,0
632764,0.004401028,0.004401028,6.198445974252056,0.040751806700190955,Infinity,Infinity,21765663,268435455,0,0,3.5190201334655287,43.39999984,0,0
632765,0.10570001602172852,0.10570001602172852,6.198445974252056,0.040751806700190955,Infinity,Infinity,21765663,268435455,0,0,3.5190201334655287,43.39999984,0,0
632766,0.005098999,0.005098999,6.198445974252056,0.040751806700190955,Infinity,Infinity,21765663,268435455,0,0,3.5190201334655287,43.39999984,0,0
632767,0.002900958,0.002900958,6.198445974252056,0.040751806700190955,Infinity,Infinity,21765663,268435455,0,0,3.5190201334655287,43.39999984,0,0
632768,19.536799013614655,19.536799013614655,6.198445974252056,0.040751806700190955,Infinity,Infinity,21765663,268435455,0,0,3.5190201334655287,43.39999984,0,0
632769,0.012899994850158691,0.012899994850158691,6.198445974252056,0.040751806700190955,Infinity,Infinity,21765663,268435455,0,0,3.5190201334655287,43.39999984,0,0
632770,0.004601002,0.004601002,6.198445974252056,0.040751806700190955,Infinity,Infinity,21765663,268435455,0,0,3.5190201334655287,43.39999984,0,0
632771,0.003699005,0.003699005,6.198445974252056,0.040751806700190955,Infinity,Infinity,21765663,268435455,0,0,3.5190201334655287,43.39999984,0,0
632772,0.003700972,0.003700972,6.198445974252056,0.040751806700190955,Infinity,Infinity,21765663,268435455,0,0,3.5190201334655287,43.39999984,0,0
632773,0.003399014,0.003399014,6.199003612955911,0.040751806700190955,Infinity,Infinity,21764684,268435455,0,0,3.5188618510961533,43.39999984,0,0
632774,0.003701031,0.003701031,6.199003612955911,0.040751806700190955,Infinity,Infinity,21764684,268435455,0,0,3.5188618510961533,43.39999984,0,0
632775,18.97199898958206,18.97199898958206,6.199003612955911,0.040751806700190955,Infinity,Infinity,21764684,268435455,0,0,3.5188618510961533,43.39999984,0,0
632776,0.017901003,0.017901003,6.199003612955911,0.040751806700190955,Infinity,Infinity,21764684,268435455,0,0,3.5188618510961533,43.39999984,0,0
632777,0.004598975,0.004598975,6.199003612955911,0.040751806700190955,Infinity,Infinity,21764684,268435455,0,0,3.5188618510961533,43.39999984,0,0
632778,0.003601015,0.003601015,6.199003612955911,0.040751806700190955,Infinity,Infinity,21764684,268435455,0,0,3.5188618510961533,43.39999984,0,0
632779,0.003598988,0.003598988,6.199003612955911,0.040751806700190955,Infinity,Infinity,21764684,268435455,0,0,3.5188618510961533,43.39999984,0,0
632780,0.003701031,0.003701031,6.199003612955911,0.040751806700190955,Infinity,Infinity,21764684,268435455,0,0,3.5188618510961533,43.39999984,0,0
632781,0.003098965,0.003098965,6.1984755915759795,0.040751806700190955,Infinity,Infinity,21765611,268435455,0,0,3.519011726230383,43.39999984,0,0
632782,0.003301024,0.003301024,6.1984755915759795,0.040751806700190955,Infinity,Infinity,21765611,268435455,0,0,3.519011726230383,43.39999984,0,0
632783,20.611199975013733,20.611199975013733,6.1984755915759795,0.040751806700190955,Infinity,Infinity,21765611,268435455,0,0,3.519011726230383,43.39999984,0,0
632784,0.014500021934509277,0.014500021934509277,6.1984755915759795,0.040751806700190955,Infinity,Infinity,21765611,268435455,0,0,3.519011726230383,43.39999984,0,0
632785,0.002898991,0.002898991,6.1984755915759795,0.040751806700190955,Infinity,Infinity,21765611,268435455,0,0,3.519011726230383,43.39999984,0,0
632786,0.001900971,0.001900971,6.1984755915759795,0.040751806700190955,Infinity,Infinity,21765611,268435455,0,0,3.519011726230383,43.39999984,0,0
632787,0.001700044,0.001700044,6.1984755915759795,0.040751806700190955,Infinity,Infinity,21765611,268435455,0,0,3.519011726230383,43.39999984,0,0
632788,0.001800001,0.001800001,6.1984755915759795,0.040751806700190955,Infinity,Infinity,21765611,268435455,0,0,3.519011726230383,43.39999984,0,0
632789,0.001598954,0.001598954,6.1984755915759795,0.040751806700190955,Infinity,Infinity,21765611,268435455,0,0,3.519011726230383,43.39999984,0,0
632790,0.001600027,0.001600027,6.1982506191448925,0.040751806700190955,Infinity,Infinity,21766006,268435455,0,0,3.5190755888819694,43.39999984,0,0
632791,4.737001001834869,4.737001001834869,6.1982506191448925,0.040751806700190955,Infinity,Infinity,21766006,268435455,0,0,3.5190755888819694,43.39999984,0,0
632792,18.623699009418488,18.623699009418488,6.1982506191448925,0.040751806700190955,Infinity,Infinity,21766006,268435455,0,0,3.5190755888819694,43.39999984,0,0
632793,0.013499975204467773,0.013499975204467773,6.1982506191448925,0.040751806700190955,Infinity,Infinity,21766006,268435455,0,0,3.5190755888819694,43.39999984,0,0
632794,0.004701018,0.004701018,6.1982506191448925,0.040751806700190955,Infinity,Infinity,21766006,268435455,0,0,3.5190755888819694,43.39999984,0,0
632795,0.003998995,0.003998995,6.1982506191448925,0.040751806700190955,Infinity,Infinity,21766006,268435455,0,0,3.5190755888819694,43.39999984,0,0
632796,0.003601015,0.003601015,6.1982506191448925,0.040751806700190955,Infinity,Infinity,21766006,268435455,0,0,3.5190755888819694,43.39999984,0,0
632797,0.004298985,0.004298985,6.1982506191448925,0.040751806700190955,Infinity,Infinity,21766006,268435455,0,0,3.5190755888819694,43.39999984,0,0
632798,0.00850004,0.00850004,6.198197652733583,0.040751806700190955,Infinity,Infinity,21766099,268435455,0,0,3.519090624898672,43.39999984,0,0
632799,0.003700972,0.003700972,6.198197652733583,0.040751806700190955,Infinity,Infinity,21766099,268435455,0,0,3.519090624898672,43.39999984,0,0
632800,20.592400014400482,20.592400014400482,6.198197652733583,0.040751806700190955,Infinity,Infinity,21766099,268435455,0,0,3.519090624898672,43.39999984,0,0
632801,0.013598978519439697,0.013598978519439697,6.198197652733583,0.040751806700190955,Infinity,Infinity,21766099,268435455,0,0,3.519090624898672,43.39999984,0,0
632802,0.003701031,0.003701031,6.198197652733583,0.040751806700190955,Infinity,Infinity,21766099,268435455,0,0,3.519090624898672,43.39999984,0,0
632803,0.002398968,0.002398968,6.198197652733583,0.040751806700190955,Infinity,Infinity,21766099,268435455,0,0,3.519090624898672,43.39999984,0,0
632804,0.002101004,0.002101004,6.198197652733583,0.040751806700190955,Infinity,Infinity,21766099,268435455,0,0,3.519090624898672,43.39999984,0,0
632805,0.002300024,0.002300024,6.198197652733583,0.040751806700190955,Infinity,Infinity,21766099,268435455,0,0,3.519090624898672,43.39999984,0,0
632806,0.002299011,0.002299011,6.198197652733583,0.040751806700190955,Infinity,Infinity,21766099,268435455,0,0,3.519090624898672,43.39999984,0,0
632807,0.002399981,0.002399981,6.198562166509203,0.040751806700190955,Infinity,Infinity,21765459,268435455,0,0,3.518987151235342,43.39999984,0,0
632808,20.805400013923645,20.805400013923645,6.198562166509203,0.040751806700190955,Infinity,Infinity,21765459,268435455,0,0,3.518987151235342,43.39999984,0,0
632809,0.011101007461547852,0.011101007461547852,6.198562166509203,0.040751806700190955,Infinity,Infinity,21765459,268435455,0,0,3.518987151235342,43.39999984,0,0
632810,0.004398942,0.004398942,6.198562166509203,0.040751806700190955,Infinity,Infinity,21765459,268435455,0,0,3.518987151235342,43.39999984,0,0
632811,0.011400997638702393,0.011400997638702393,6.198562166509203,0.040751806700190955,Infinity,Infinity,21765459,268435455,0,0,3.518987151235342,43.39999984,0,0
632812,0.003998995,0.003998995,6.198562166509203,0.040751806700190955,Infinity,Infinity,21765459,268435455,0,0,3.518987151235342,43.39999984,0,0
632813,0.003701031,0.003701031,6.198562166509203,0.040751806700190955,Infinity,Infinity,21765459,268435455,0,0,3.518987151235342,43.39999984,0,0
632814,0.003598988,0.003598988,6.198562166509203,0.040751806700190955,Infinity,Infinity,21765459,268435455,0,0,3.518987151235342,43.39999984,0,0
632815,0.003500998,0.003500998,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632816,23.29109901189804,23.29109901189804,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632817,0.013099968433380127,0.013099968433380127,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632818,0.004101038,0.004101038,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632819,0.002898991,0.002898991,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632820,0.003000021,0.003000021,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632821,0.003100991,0.003100991,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
632822,0.003498971,0.003498971,6.198471604616164,0.040751806700190955,Infinity,Infinity,21765618,268435455,0,0,3.5190128579735758,43.39999984,0,0
