=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.10 18:15:58 =~=~=~=~=~=~=~=~=~=~=~=
85,9.95
48773,286,-502,4104,0.68,-1.20,9.83,9.92
48822,252,-614,3972,0.60,-1.47,9.51,9.64
48872,400,-412,4190,0.96,-0.99,10.03,10.13
48921,282,-506,4214,0.68,-1.21,10.09,10.18
48971,164,-546,4080,0.39,-1.31,9.77,9.86
49020,312,-512,4140,0.75,-1.23,9.91,10.02
49070,296,-476,4164,0.71,-1.14,9.97,10.06
49120,284,-480,4112,0.68,-1.15,9.84,9.94
49169,266,-484,4104,0.64,-1.16,9.83,9.91
49218,286,-480,4110,0.68,-1.15,9.84,9.93
49268,290,-494,4126,0.69,-1.18,9.88,9.97
49317,278,-492,4144,0.67,-1.18,9.92,10.01
49368,226,-582,4076,0.54,-1.39,9.76,9.87
49417,302,-488,4120,0.72,-1.17,9.86,9.96
49466,170,-472,4148,0.41,-1.13,9.93,10.00
49516,290,-472,4104,0.69,-1.13,9.83,9.91
49565,284,-520,4092,0.68,-1.24,9.80,9.90
49614,288,-488,4124,0.69,-1.17,9.87,9.97
49665,292,-490,4130,0.70,-1.17,9.89,9.98
49714,300,-478,4138,0.72,-1.14,9.91,10.00
49763,294,-496,4106,0.70,-1.19,9.83,9.93
49813,292,-488,4122,0.70,-1.17,9.87,9.96
49862,218,-610,4018,0.52,-1.46,9.62,9.74
49911,260,-534,4168,0.62,-1.28,9.98,10.08
49961,394,-528,4244,0.94,-1.26,10.16,10.28
50011,290,-480,4134,0.69,-1.15,9.90,9.99
50061,304,-498,4142,0.73,-1.19,9.92,10.01
50110,296,-492,4130,0.71,-1.18,9.89,9.98
50159,296,-492,4136,0.71,-1.18,9.90,10.00
50209,302,-482,4108,0.72,-1.15,9.84,9.93
50258,300,-488,4124,0.72,-1.17,9.87,9.97
50308,292,-492,4098,0.70,-1.18,9.81,9.91
50358,370,-332,4338,0.89,-0.79,10.39,10.45
50407,266,-438,4082,0.64,-1.05,9.77,9.85
50457,196,-252,4158,0.47,-0.60,9.96,9.98
50506,298,-510,4104,0.71,-1.22,9.83,9.93
50555,298,-488,4098,0.71,-1.17,9.81,9.91
50606,296,-486,4090,0.71,-1.16,9.79,9.89
50655,274,-498,4102,0.66,-1.19,9.82,9.91
50704,268,-490,4122,0.64,-1.17,9.87,9.96
50754,276,-490,4128,0.66,-1.17,9.88,9.97
50803,278,-490,4126,0.67,-1.17,9.88,9.97
50852,224,-232,4036,0.54,-0.56,9.66,9.69
50903,328,-526,4168,0.79,-1.26,9.98,10.09
50952,326,-830,4024,0.78,-1.99,9.63,9.87
51001,300,-486,4140,0.72,-1.16,9.91,10.01
51051,302,-496,4128,0.72,-1.19,9.88,9.98
51100,302,-486,4136,0.72,-1.16,9.90,10.00
51150,288,-494,4120,0.69,-1.18,9.86,9.96
51200,302,-488,4104,0.72,-1.17,9.83,9.92
51249,284,-486,4148,0.68,-1.16,9.93,10.02
51299,294,-488,4126,0.70,-1.17,9.88,9.97
51348,394,-718,4008,0.94,-1.72,9.60,9.79
51397,242,-474,4104,0.58,-1.13,9.83,9.91
51447,234,-470,3986,0.56,-1.13,9.54,9.63
51496,264,-482,4140,0.63,-1.15,9.91,10.00
51546,242,-456,4122,0.58,-1.09,9.87,9.95
51596,286,-490,4138,0.68,-1.17,9.91,10.00
51645,282,-512,4136,0.68,-1.23,9.90,10.00
51695,294,-492,4134,0.70,-1.18,9.90,9.99
51744,290,-484,4126,0.69,-1.16,9.88,9.97
51793,318,-484,4126,0.76,-1.16,9.88,9.98
51844,314,-764,4004,0.75,-1.83,9.59,9.79
51893,298,-474,4126,0.71,-1.13,9.88,9.97
51942,88,-10,4388,0.21,-0.02,10.51,10.51
51992,328,-490,4104,0.79,-1.17,9.83,9.93
52041,290,-520,4130,0.69,-1.24,9.89,9.99
52090,300,-480,4114,0.72,-1.15,9.85,9.94
52141,274,-496,4098,0.66,-1.19,9.81,9.90
52190,292,-490,4096,0.70,-1.17,9.81,9.90
52239,280,-492,4132,0.67,-1.18,9.89,9.99
52289,282,-488,4138,0.68,-1.17,9.91,10.00
52338,70,128,4140,0.17,0.31,9.91,9.92
52387,330,-508,4102,0.79,-1.22,9.82,9.93
52438,388,-596,3806,0.93,-1.43,9.11,9.27
52487,286,-480,4140,0.68,-1.15,9.91,10.00
52536,264,-480,4128,0.63,-1.15,9.88,9.97
52586,286,-498,4122,0.68,-1.19,9.87,9.96
52635,296,-496,4126,0.71,-1.19,9.88,9.97
52684,284,-484,4122,0.68,-1.16,9.87,9.96
52734,306,-482,4150,0.73,-1.15,9.94,10.03
52784,292,-506,4122,0.70,-1.21,9.87,9.97
52834,432,-716,4386,1.03,-1.71,10.50,10.69
52883,244,-474,4056,0.58,-1.13,9.71,9.79
52932,232,-452,4070,0.56,-1.08,9.74,9.82
52982,232,-494,4100,0.56,-1.18,9.82,9.90
53031,308,-528,4124,0.74,-1.26,9.87,9.98
53081,266,-488,4140,0.64,-1.17,9.91,10.00
53131,286,-486,4132,0.68,-1.16,9.89,9.98
53180,274,-488,4120,0.66,-1.17,9.86,9.95
53229,282,-490,4124,0.68,-1.17,9.87,9.97
53279,284,-494,4120,0.68,-1.18,9.86,9.96
53328,126,-306,3992,0.30,-0.73,9.56,9.59
53378,334,-538,4132,0.80,-1.29,9.89,10.01
53428,254,-588,4224,0.61,-1.41,10.11,10.23
53477,304,-410,4164,0.73,-0.98,9.97,10.04
53527,276,-478,4104,0.66,-1.14,9.83,9.91
53576,314,-488,4120,0.75,-1.17,9.86,9.96
53625,280,-482,4132,0.67,-1.15,9.89,9.98
53676,300,-496,4120,0.72,-1.19,9.86,9.96
53725,282,-482,4110,0.68,-1.15,9.84,9.93
53774,276,-486,4136,0.66,-1.16,9.90,9.99
53824,342,-692,4144,0.82,-1.66,9.92,10.09
53873,320,-298,4282,0.77,-0.71,10.25,10.31
53923,280,-362,4084,0.67,-0.87,9.78,9.84
53972,326,-570,4038,0.78,-1.36,9.67,9.79
54022,274,-472,4160,0.66,-1.13,9.96,10.05
54072,302,-490,4110,0.72,-1.17,9.84,9.94
54121,268,-500,4098,0.64,-1.20,9.81,9.91
54170,294,-490,4138,0.70,-1.17,9.91,10.00
54220,290,-476,4144,0.69,-1.14,9.92,10.01
54269,286,-488,4132,0.68,-1.17,9.89,9.99
54319,326,-644,4048,0.78,-1.54,9.69,9.84
54369,202,-692,3888,0.48,-1.66,9.31,9.47
54418,280,-444,4220,0.67,-1.06,10.10,10.18
54468,194,-474,4126,0.46,-1.13,9.88,9.95
54517,308,-542,4118,0.74,-1.30,9.86,9.97
54566,264,-462,4132,0.63,-1.11,9.89,9.97
54617,288,-486,4148,0.69,-1.16,9.93,10.02
54666,282,-492,4128,0.68,-1.18,9.88,9.98
54715,292,-494,4128,0.70,-1.18,9.88,9.98
54765,280,-498,4130,0.67,-1.19,9.89,9.98
54814,290,-482,4132,0.69,-1.15,9.89,9.98
54863,160,-586,4202,0.38,-1.40,10.06,10.17
54914,286,-482,4124,0.68,-1.15,9.87,9.96
54963,350,-460,4200,0.84,-1.10,10.06,10.15
55013,274,-438,4100,0.66,-1.05,9.82,9.89
55062,304,-498,4130,0.73,-1.19,9.89,9.99
55111,286,-488,4134,0.68,-1.17,9.90,9.99
55161,292,-490,4098,0.70,-1.17,9.81,9.91
55211,304,-488,4102,0.73,-1.17,9.82,9.92
55260,280,-490,4130,0.67,-1.17,9.89,9.98
55310,284,-484,4126,0.68,-1.16,9.88,9.97
55359,292,-574,4144,0.70,-1.37,9.92,10.04
55408,276,-522,4150,0.66,-1.25,9.94,10.04
55458,308,-418,4184,0.74,-1.00,10.02,10.09
55507,286,-470,4112,0.68,-1.13,9.84,9.93
55558,260,-498,4108,0.62,-1.19,9.84,9.93
55607,286,-480,4128,0.68,-1.15,9.88,9.97
55656,262,-484,4122,0.63,-1.16,9.87,9.96
55706,274,-484,4120,0.66,-1.16,9.86,9.95
55755,288,-490,4140,0.69,-1.17,9.91,10.00
55804,288,-494,4116,0.69,-1.18,9.85,9.95
55855,366,-248,4294,0.88,-0.59,10.28,10.34
55904,300,-448,4068,0.72,-1.07,9.74,9.82
55954,184,-596,3976,0.44,-1.43,9.52,9.64
56003,288,-500,4120,0.69,-1.20,9.86,9.96
56052,288,-498,4100,0.69,-1.19,9.82,9.91
56102,282,-484,4136,0.68,-1.16,9.90,9.99
56152,288,-490,4124,0.69,-1.17,9.87,9.97
56201,288,-484,4124,0.69,-1.16,9.87,9.97
56251,294,-498,4114,0.70,-1.19,9.85,9.95
56300,284,-496,4096,0.68,-1.19,9.81,9.90
56349,280,-482,3914,0.67,-1.15,9.37,9.47
56399,340,-548,4134,0.81,-1.31,9.90,10.02
56449,308,-916,4098,0.74,-2.19,9.81,10.08
56498,226,-454,4174,0.54,-1.09,9.99,10.07
56548,300,-486,4176,0.72,-1.16,10.00,10.09
56597,294,-486,4126,0.70,-1.16,9.88,9.97
56647,298,-490,4106,0.71,-1.17,9.83,9.93
56696,298,-480,4112,0.71,-1.15,9.84,9.94
56745,292,-482,4136,0.70,-1.15,9.90,9.99
56796,292,-498,4110,0.70,-1.19,9.84,9.94
56845,266,-962,4064,0.64,-2.30,9.73,10.02
56894,224,-476,4148,0.54,-1.14,9.93,10.01
56944,222,-204,4100,0.53,-0.49,9.82,9.84
56993,340,-498,4140,0.81,-1.19,9.91,10.02
57042,266,-488,4110,0.64,-1.17,9.84,9.93
57093,300,-502,4136,0.72,-1.20,9.90,10.00
57142,294,-492,4142,0.70,-1.18,9.92,10.01
57192,296,-494,4108,0.71,-1.18,9.84,9.93
57241,288,-490,4126,0.69,-1.17,9.88,9.97
57290,280,-486,4144,0.67,-1.16,9.92,10.01
57340,210,88,4470,0.50,0.21,10.70,10.72
57390,332,-510,4100,0.79,-1.22,9.82,9.92
57439,328,-418,4228,0.79,-1.00,10.12,10.20
57489,320,-482,4102,0.77,-1.15,9.82,9.92
57538,280,-508,4102,0.67,-1.22,9.82,9.92
57587,298,-476,4110,0.71,-1.14,9.84,9.93
57637,284,-500,4142,0.68,-1.20,9.92,10.01
57687,296,-498,4126,0.71,-1.19,9.88,9.98
57737,276,-494,4126,0.66,-1.18,9.88,9.97
57786,300,-490,4120,0.72,-1.17,9.86,9.96
57835,168,10,3620,0.40,0.02,8.67,8.68
57884,264,-474,4126,0.63,-1.13,9.88,9.96
57934,462,-948,4190,1.11,-2.27,10.03,10.34
57984,240,-478,4148,0.57,-1.14,9.93,10.01
58034,270,-478,4140,0.65,-1.14,9.91,10.00
58083,262,-506,4110,0.63,-1.21,9.84,9.93
58132,300,-498,4116,0.72,-1.19,9.85,9.95
58182,280,-496,4114,0.67,-1.19,9.85,9.94
58231,302,-492,4104,0.72,-1.18,9.83,9.92
58280,274,-484,4106,0.66,-1.16,9.83,9.92
58331,520,-776,4400,1.24,-1.86,10.53,10.77
58380,212,-464,4068,0.51,-1.11,9.74,9.82
58430,150,-214,3910,0.36,-0.51,9.36,9.38
58479,336,-502,4138,0.80,-1.20,9.91,10.01
58528,300,-544,4136,0.72,-1.30,9.90,10.01
58578,290,-482,4110,0.69,-1.15,9.84,9.93
58628,308,-496,4102,0.74,-1.19,9.82,9.92
58677,260,-496,4132,0.62,-1.19,9.89,9.98
58727,272,-496,4132,0.65,-1.19,9.89,9.99
58776,272,-494,4148,0.65,-1.18,9.93,10.02
58826,102,-472,3920,0.24,-1.13,9.39,9.46
58875,362,-472,4238,0.87,-1.13,10.15,10.25
58925,442,-588,4318,1.06,-1.41,10.34,10.49
58975,254,-456,4094,0.61,-1.09,9.80,9.88
59024,262,-452,4090,0.63,-1.08,9.79,9.87
59073,296,-494,4122,0.71,-1.18,9.87,9.96
59123,288,-482,4144,0.69,-1.15,9.92,10.01
59172,286,-494,4160,0.68,-1.18,9.96,10.05
59223,288,-494,4140,0.69,-1.18,9.91,10.01
59272,296,-494,4138,0.71,-1.18,9.91,10.00
59321,380,-508,4100,0.91,-1.22,9.82,9.93
59371,310,-558,4024,0.74,-1.34,9.63,9.75
59420,202,-306,4078,0.48,-0.73,9.76,9.80
59469,276,-588,4056,0.66,-1.41,9.71,9.83
59520,288,-526,4158,0.69,-1.26,9.96,10.06
59569,296,-492,4144,0.71,-1.18,9.92,10.02
59619,288,-490,4114,0.69,-1.17,9.85,9.94
59668,314,-484,4128,0.75,-1.16,9.88,9.98
59717,280,-480,4106,0.67,-1.15,9.83,9.92
59767,284,-484,4122,0.68,-1.16,9.87,9.96
59816,250,-240,4320,0.60,-0.57,10.34,10.38
59866,150,-680,4168,0.36,-1.63,9.98,10.12
59916,292,-450,4164,0.70,-1.08,9.97,10.05
59965,384,-354,4276,0.92,-0.85,10.24,10.31
60015,330,-538,4140,0.79,-1.29,9.91,10.03
60064,308,-490,4122,0.74,-1.17,9.87,9.97
60113,304,-496,4108,0.73,-1.19,9.84,9.93
60164,288,-500,4120,0.69,-1.20,9.86,9.96
60213,288,-494,4138,0.69,-1.18,9.91,10.00
60262,296,-498,4152,0.71,-1.19,9.94,10.04
60312,272,-446,4072,0.65,-1.07,9.75,9.83
60361,306,-380,4272,0.73,-0.91,10.23,10.29
60411,290,-500,4092,0.69,-1.20,9.80,9.89
60461,268,-582,4014,0.64,-1.39,9.61,9.73
60510,242,-428,4060,0.58,-1.02,9.72,9.79
60560,286,-500,4130,0.68,-1.20,9.89,9.98
60609,288,-484,4138,0.69,-1.16,9.91,10.00
60658,268,-482,4152,0.64,-1.15,9.94,10.03
60708,284,-488,4128,0.68,-1.17,9.88,9.98
60758,286,-482,4132,0.68,-1.15,9.89,9.98
60807,294,-496,4104,0.70,-1.19,9.83,9.92
60857,430,-438,4220,1.03,-1.05,10.10,10.21
60906,310,-484,4108,0.74,-1.16,9.84,9.93
60956,234,-460,4074,0.56,-1.10,9.75,9.83
61005,320,-498,4148,0.77,-1.19,9.93,10.03
61054,262,-482,4144,0.63,-1.15,9.92,10.01
61105,298,-484,4142,0.71,-1.16,9.92,10.01
61154,288,-492,4148,0.69,-1.18,9.93,10.02
61203,302,-486,4120,0.72,-1.16,9.86,9.96
61253,290,-476,4096,0.69,-1.14,9.81,9.90
61302,294,-498,4104,0.70,-1.19,9.83,9.92
61351,156,-512,3936,0.37,-1.23,9.42,9.51
61402,284,-520,4118,0.68,-1.24,9.86,9.96
61451,268,-682,4070,0.64,-1.63,9.74,9.90
61501,226,-474,4146,0.54,-1.13,9.93,10.01
61550,292,-494,4112,0.70,-1.18,9.84,9.94
61599,298,-476,4120,0.71,-1.14,9.86,9.96
61649,292,-480,4118,0.70,-1.15,9.86,9.95
61699,302,-484,4122,0.72,-1.16,9.87,9.96
61748,294,-488,4122,0.70,-1.17,9.87,9.96
61798,280,-480,4124,0.67,-1.15,9.87,9.96
61847,360,-792,4190,0.86,-1.90,10.03,10.25
61896,272,-516,4128,0.65,-1.24,9.88,9.98
61946,294,-398,4330,0.70,-0.95,10.37,10.43
61996,298,-454,4098,0.71,-1.09,9.81,9.90
62046,324,-472,4132,0.78,-1.13,9.89,9.99
62095,272,-492,4100,0.65,-1.18,9.82,9.91
62144,284,-486,4124,0.68,-1.16,9.87,9.97
62194,272,-466,4138,0.65,-1.12,9.91,9.99
62243,286,-490,4136,0.68,-1.17,9.90,10.00
62292,292,-484,4130,0.70,-1.16,9.89,9.98
62343,186,-566,4258,0.45,-1.36,10.19,10.29
62392,314,-476,4132,0.75,-1.14,9.89,9.99
62441,300,-234,4068,0.72,-0.56,9.74,9.78
62491,350,-532,4120,0.84,-1.27,9.86,9.98
62540,252,-504,4112,0.60,-1.21,9.84,9.94
62589,288,-486,4180,0.69,-1.16,10.01,10.10
62640,294,-478,4130,0.70,-1.14,9.89,9.98
62689,312,-500,4122,0.75,-1.20,9.87,9.97
62739,298,-502,4132,0.71,-1.20,9.89,9.99
62788,304,-490,4112,0.73,-1.17,9.84,9.94
62837,242,-2,4446,0.58,-0.00,10.64,10.66
62887,304,-516,4080,0.73,-1.24,9.77,9.87
62937,424,-944,3810,1.02,-2.26,9.12,9.45
62986,242,-480,4148,0.58,-1.15,9.93,10.01
63036,252,-478,4156,0.60,-1.14,9.95,10.03
63085,294,-476,4122,0.70,-1.14,9.87,9.96
63134,266,-506,4130,0.64,-1.21,9.89,9.98
63184,292,-484,4106,0.70,-1.16,9.83,9.92
63234,286,-480,4114,0.68,-1.15,9.85,9.94
63283,286,-480,4124,0.68,-1.15,9.87,9.96
63333,488,-1096,3642,1.17,-2.62,8.72,9.18
63382,254,-476,4170,0.61,-1.14,9.98,10.07
63432,230,-576,4638,0.55,-1.38,11.10,11.20
63481,328,-494,4122,0.79,-1.18,9.87,9.97
63531,324,-510,4126,0.78,-1.22,9.88,9.98
63581,286,-500,4114,0.68,-1.20,9.85,9.95
63630,294,-494,4108,0.70,-1.18,9.84,9.93
63679,302,-500,4134,0.72,-1.20,9.90,10.00
63729,294,-484,4118,0.70,-1.16,9.86,9.95
63778,288,-494,4108,0.69,-1.18,9.84,9.93
63828,108,-314,4374,0.26,-0.75,10.47,10.50
63878,270,-522,4064,0.65,-1.25,9.73,9.83
63927,226,-356,3870,0.54,-0.85,9.27,9.32
63977,308,-468,4160,0.74,-1.12,9.96,10.05
64026,278,-460,4126,0.67,-1.10,9.88,9.96
64075,264,-482,4136,0.63,-1.15,9.90,9.99
64125,270,-476,4122,0.65,-1.14,9.87,9.96
64175,304,-492,4148,0.73,-1.18,9.93,10.03
64224,302,-500,4126,0.72,-1.20,9.88,9.98
64274,312,-508,4126,0.75,-1.22,9.88,9.98
64323,308,-494,4090,0.74,-1.18,9.79,9.89
64372,292,-496,4120,0.70,-1.19,9.86,9.96
64422,288,-480,4118,0.69,-1.15,9.86,9.95
64472,264,-506,4142,0.63,-1.21,9.92,10.01
64522,280,-490,4114,0.67,-1.17,9.85,9.94
64571,290,-486,4146,0.69,-1.16,9.93,10.02
64620,284,-494,4120,0.68,-1.18,9.86,9.96
64670,292,-476,4134,0.70,-1.14,9.90,9.99
64719,276,-472,4092,0.66,-1.13,9.80,9.88
64769,286,-484,4116,0.68,-1.16,9.85,9.95
64819,294,-482,4120,0.70,-1.15,9.86,9.96
64868,284,-504,4162,0.68,-1.21,9.96,10.06
64917,290,-492,4138,0.69,-1.18,9.91,10.00
64967,294,-482,4124,0.70,-1.15,9.87,9.97
65016,300,-484,4096,0.72,-1.16,9.81,9.90
65065,288,-500,4114,0.69,-1.20,9.85,9.95
65116,292,-494,4128,0.70,-1.18,9.88,9.98
6
