=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.10 18:14:09 =~=~=~=~=~=~=~=~=~=~=~=
60906,222,-476,4152,0.53
48823,322,-476,4124,0.77,-1.14,9.87,9.97
48872,316,-476,4124,0.76,-1.14,9.87,9.97
48922,306,-490,4108,0.73,-1.17,9.84,9.93
48971,288,-496,4100,0.69,-1.19,9.82,9.91
49020,288,-490,4118,0.69,-1.17,9.86,9.95
49071,302,-498,4126,0.72,-1.19,9.88,9.98
49120,392,-508,4170,0.94,-1.22,9.98,10.10
49169,280,-524,4138,0.67,-1.25,9.91,10.01
49219,218,-496,4092,0.52,-1.19,9.80,9.88
49268,242,-472,4016,0.58,-1.13,9.62,9.70
49317,254,-486,4108,0.61,-1.16,9.84,9.92
49368,292,-476,4132,0.70,-1.14,9.89,9.98
49417,272,-486,4144,0.65,-1.16,9.92,10.01
49466,274,-470,4154,0.66,-1.13,9.95,10.03
49516,288,-484,4144,0.69,-1.16,9.92,10.01
49565,292,-486,4134,0.70,-1.16,9.90,9.99
49615,286,-410,3982,0.68,-0.98,9.53,9.61
49665,310,-500,4064,0.74,-1.20,9.73,9.83
49714,300,-608,4092,0.72,-1.46,9.80,9.93
49764,330,-562,4174,0.79,-1.35,9.99,10.11
49813,282,-492,4104,0.68,-1.18,9.83,9.92
49862,288,-482,4108,0.69,-1.15,9.84,9.93
49912,262,-486,4136,0.63,-1.16,9.90,9.99
49961,280,-480,4100,0.67,-1.15,9.82,9.91
50011,294,-478,4128,0.70,-1.14,9.88,9.97
50061,286,-480,4126,0.68,-1.15,9.88,9.97
50110,278,-770,4000,0.67,-1.84,9.58,9.78
50159,258,-480,4134,0.62,-1.15,9.90,9.98
50209,280,-654,4310,0.67,-1.57,10.32,10.46
50258,270,-410,4110,0.65,-0.98,9.84,9.91
50309,326,-518,4138,0.78,-1.24,9.91,10.01
50358,304,-478,4102,0.73,-1.14,9.82,9.91
50407,312,-492,4118,0.75,-1.18,9.86,9.96
50457,292,-490,4126,0.70,-1.17,9.88,9.97
50506,296,-504,4110,0.71,-1.21,9.84,9.94
50555,286,-484,4132,0.68,-1.16,9.89,9.98
50606,196,-426,4212,0.47,-1.02,10.08,10.15
50655,304,-460,4136,0.73,-1.10,9.90,9.99
50704,268,-76,4152,0.64,-0.18,9.94,9.96
50754,330,-514,4118,0.79,-1.23,9.86,9.97
50803,272,-472,4110,0.65,-1.13,9.84,9.93
50852,288,-478,4116,0.69,-1.14,9.85,9.94
50903,294,-488,4122,0.70,-1.17,9.87,9.96
50952,264,-464,4104,0.63,-1.11,9.83,9.91
51001,280,-502,4148,0.67,-1.20,9.93,10.03
51051,272,-486,4140,0.65,-1.16,9.91,10.00
51100,264,-138,4382,0.63,-0.33,10.49,10.52
51150,330,-510,4108,0.79,-1.22,9.84,9.94
51200,398,-806,4006,0.95,-1.93,9.59,9.83
51249,254,-490,4120,0.61,-1.17,9.86,9.95
51299,296,-500,4122,0.71,-1.20,9.87,9.97
51348,294,-488,4114,0.70,-1.17,9.85,9.94
51397,286,-486,4140,0.68,-1.16,9.91,10.00
51447,288,-484,4134,0.69,-1.16,9.90,9.99
51496,276,-492,4116,0.66,-1.18,9.85,9.95
51547,296,-492,4122,0.71,-1.18,9.87,9.96
51596,390,-1026,3712,0.93,-2.46,8.89,9.27
51645,256,-470,4124,0.61,-1.13,9.87,9.96
51695,222,-544,4406,0.53,-1.30,10.55,10.64
51744,252,-476,4126,0.60,-1.14,9.88,9.96
51793,286,-474,4166,0.68,-1.13,9.97,10.06
51844,298,-478,4140,0.71,-1.14,9.91,10.00
51893,280,-488,4138,0.67,-1.17,9.91,10.00
51943,294,-492,4124,0.70,-1.18,9.87,9.97
51992,286,-486,4098,0.68,-1.16,9.81,9.90
52041,294,-490,4120,0.70,-1.17,9.86,9.96
52091,340,-732,4326,0.81,-1.75,10.36,10.54
52141,278,-450,4112,0.67,-1.08,9.84,9.93
52190,184,-236,3928,0.44,-0.57,9.40,9.43
52240,318,-490,4176,0.76,-1.17,10.00,10.10
52289,304,-482,4144,0.73,-1.15,9.92,10.01
52339,288,-482,4134,0.69,-1.15,9.90,9.99
52388,302,-490,4124,0.72,-1.17,9.87,9.97
52438,286,-490,4116,0.68,-1.17,9.85,9.95
52488,288,-488,4102,0.69,-1.17,9.82,9.91
52537,294,-484,4142,0.70,-1.16,9.92,10.01
52586,214,-422,4034,0.51,-1.01,9.66,9.72
52636,306,-492,4132,0.73,-1.18,9.89,9.99
52685,438,-566,4230,1.05,-1.36,10.13,10.27
52734,224,-468,4048,0.54,-1.12,9.69,9.77
52785,282,-480,4104,0.68,-1.15,9.83,9.92
52834,288,-484,4106,0.69,-1.16,9.83,9.92
52883,292,-484,4146,0.70,-1.16,9.93,10.02
52933,270,-492,4118,0.65,-1.18,9.86,9.95
52982,292,-486,4144,0.70,-1.16,9.92,10.01
53032,288,-486,4130,0.69,-1.16,9.89,9.98
53082,306,-318,4152,0.73,-0.76,9.94,10.00
53131,296,-594,4054,0.71,-1.42,9.71,9.84
53181,194,-352,4092,0.46,-0.84,9.80,9.84
53230,292,-488,4144,0.70,-1.17,9.92,10.01
53279,292,-502,4110,0.70,-1.20,9.84,9.94
53329,282,-494,4152,0.68,-1.18,9.94,10.03
53379,278,-480,4134,0.67,-1.15,9.90,9.99
53428,286,-486,4128,0.68,-1.16,9.88,9.98
53478,280,-474,4132,0.67,-1.13,9.89,9.98
53527,272,-482,4144,0.65,-1.15,9.92,10.01
53577,290,-404,4256,0.69,-0.97,10.19,10.26
53626,200,-320,4248,0.48,-0.77,10.17,10.21
53676,336,-618,3978,0.80,-1.48,9.52,9.67
53726,372,-420,4196,0.89,-1.01,10.05,10.14
53775,268,-506,4090,0.64,-1.21,9.79,9.89
53825,292,-502,4132,0.70,-1.20,9.89,9.99
53874,294,-488,4096,0.70,-1.17,9.81,9.90
53923,284,-486,4130,0.68,-1.16,9.89,9.98
53974,284,-492,4120,0.68,-1.18,9.86,9.96
54023,294,-492,4128,0.70,-1.18,9.88,9.98
54072,288,-492,3992,0.69,-1.18,9.56,9.65
54122,392,-338,4082,0.94,-0.81,9.77,9.85
54171,296,-516,4124,0.71,-1.24,9.87,9.98
54220,216,-584,4016,0.52,-1.40,9.62,9.73
54270,264,-448,4198,0.63,-1.07,10.05,10.13
54320,298,-492,4130,0.71,-1.18,9.89,9.98
54369,278,-476,4146,0.67,-1.14,9.93,10.01
54419,284,-488,4126,0.68,-1.17,9.88,9.97
54468,290,-488,4126,0.69,-1.17,9.88,9.97
54518,298,-488,4164,0.71,-1.17,9.97,10.06
54567,296,-494,4110,0.71,-1.18,9.84,9.94
54617,324,-552,4098,0.78,-1.32,9.81,9.93
54667,294,-496,4104,0.70,-1.19,9.83,9.92
54716,194,-446,4138,0.46,-1.07,9.91,9.98
54765,316,-484,4002,0.76,-1.16,9.58,9.68
54815,278,-478,4160,0.67,-1.14,9.96,10.05
54864,274,-498,4152,0.66,-1.19,9.94,10.03
54914,282,-488,4110,0.68,-1.17,9.84,9.93
54964,290,-472,4096,0.69,-1.13,9.81,9.90
55013,272,-480,4134,0.65,-1.15,9.90,9.99
55062,286,-478,4126,0.68,-1.14,9.88,9.97
55112,144,-606,3968,0.34,-1.45,9.50,9.62
55161,276,-528,4144,0.66,-1.26,9.92,10.02
55212,332,-548,4244,0.79,-1.31,10.16,10.28
55261,290,-488,4176,0.69,-1.17,10.00,10.09
55310,268,-514,4104,0.64,-1.23,9.83,9.92
55360,296,-498,4122,0.71,-1.19,9.87,9.97
55409,300,-480,4138,0.72,-1.15,9.91,10.00
55458,290,-484,4126,0.69,-1.16,9.88,9.97
55508,290,-492,4118,0.69,-1.18,9.86,9.95
55558,274,-476,4110,0.66,-1.14,9.84,9.93
55608,360,-488,4278,0.86,-1.17,10.24,10.34
55657,276,-444,4098,0.66,-1.06,9.81,9.89
55706,260,-276,4086,0.62,-0.66,9.78,9.82
55756,306,-484,4112,0.73,-1.16,9.84,9.94
55805,298,-478,4152,0.71,-1.14,9.94,10.03
55855,300,-476,4102,0.72,-1.14,9.82,9.91
55905,290,-472,4124,0.69,-1.13,9.87,9.96
55954,268,-472,4116,0.64,-1.13,9.85,9.94
56003,282,-482,4152,0.68,-1.15,9.94,10.03
56053,288,-496,4140,0.69,-1.19,9.91,10.01
56102,262,-86,4154,0.63,-0.21,9.95,9.97
56153,318,-490,4152,0.76,-1.17,9.94,10.04
56202,316,-576,3996,0.76,-1.38,9.57,9.70
56251,258,-488,4122,0.62,-1.17,9.87,9.96
56301,298,-478,4146,0.71,-1.14,9.93,10.02
56350,290,-498,4134,0.69,-1.19,9.90,9.99
56399,292,-490,4132,0.70,-1.17,9.89,9.99
56450,288,-498,4136,0.69,-1.19,9.90,10.00
56499,284,-498,4130,0.68,-1.19,9.89,9.98
56548,288,-474,4118,0.69,-1.13,9.86,9.95
56598,326,-878,4108,0.78,-2.10,9.84,10.09
56647,270,-478,4114,0.65,-1.14,9.85,9.94
56696,304,-698,3922,0.73,-1.67,9.39,9.57
56747,244,-476,4164,0.58,-1.14,9.97,10.05
56796,250,-480,4104,0.60,-1.15,9.83,9.91
56846,278,-484,4154,0.67,-1.16,9.95,10.03
56895,286,-484,4126,0.68,-1.16,9.88,9.97
56944,286,-476,4142,0.68,-1.14,9.92,10.01
56994,268,-502,4128,0.64,-1.20,9.88,9.98
57043,286,-484,4100,0.68,-1.16,9.82,9.91
57093,400,-992,4138,0.96,-2.38,9.91,10.23
57143,268,-462,4144,0.64,-1.11,9.92,10.00
57192,156,-58,4510,0.37,-0.14,10.80,10.81
57242,330,-478,4110,0.79,-1.14,9.84,9.94
57291,302,-502,4128,0.72,-1.20,9.88,9.98
57340,318,-484,4110,0.76,-1.16,9.84,9.94
57391,296,-490,4108,0.71,-1.17,9.84,9.93
57440,286,-490,4116,0.68,-1.17,9.85,9.95
57489,284,-474,4128,0.68,-1.13,9.88,9.97
57539,286,-480,4148,0.68,-1.15,9.93,10.02
57588,82,-122,4294,0.20,-0.29,10.28,10.29
57637,298,-492,4102,0.71,-1.18,9.82,9.92
57688,254,-736,3884,0.61,-1.76,9.30,9.48
57737,288,-458,4170,0.69,-1.10,9.98,10.07
57787,294,-466,4136,0.70,-1.12,9.90,9.99
57836,292,-490,4132,0.70,-1.17,9.89,9.99
57885,292,-488,4134,0.70,-1.17,9.90,9.99
57935,300,-480,4122,0.72,-1.15,9.87,9.96
57985,288,-490,4124,0.69,-1.17,9.87,9.97
58034,312,-492,4116,0.75,-1.18,9.85,9.95
58084,458,-584,4274,1.10,-1.40,10.23,10.39
58133,246,-484,4082,0.59,-1.16,9.77,9.86
58182,350,-550,4190,0.84,-1.32,10.03,10.15
58232,264,-486,4084,0.63,-1.16,9.78,9.87
58281,274,-480,4108,0.66,-1.15,9.84,9.92
58332,272,-490,4140,0.65,-1.17,9.91,10.00
58381,284,-486,4132,0.68,-1.16,9.89,9.98
58430,278,-478,4134,0.67,-1.14,9.90,9.99
58480,302,-484,4124,0.72,-1.16,9.87,9.97
58529,292,-480,4108,0.70,-1.15,9.84,9.93
58578,110,-400,3974,0.26,-0.96,9.51,9.57
58629,296,-560,4176,0.71,-1.34,10.00,10.11
58678,286,-574,4138,0.68,-1.37,9.91,10.03
58727,282,-404,4186,0.68,-0.97,10.02,10.09
58777,310,-528,4108,0.74,-1.26,9.84,9.94
58826,292,-486,4132,0.70,-1.16,9.89,9.99
58876,298,-478,4106,0.71,-1.14,9.83,9.92
58926,294,-498,4110,0.70,-1.19,9.84,9.94
58975,298,-490,4100,0.71,-1.17,9.82,9.91
59025,282,-482,4128,0.68,-1.15,9.88,9.97
59074,368,-688,4130,0.88,-1.65,9.89,10.06
59123,304,-294,4188,0.73,-0.70,10.03,10.08
59173,252,-456,4030,0.60,-1.09,9.65,9.73
59223,302,-596,4054,0.72,-1.43,9.71,9.84
59272,260,-492,4132,0.62,-1.18,9.89,9.98
59322,288,-494,4122,0.69,-1.18,9.87,9.96
59371,280,-476,4100,0.67,-1.14,9.82,9.90
59421,290,-476,4156,0.69,-1.14,9.95,10.04
59470,284,-484,4126,0.68,-1.16,9.88,9.97
59520,288,-488,4118,0.69,-1.17,9.86,9.95
59570,302,-584,4156,0.72,-1.40,9.95,10.07
59619,304,-604,3982,0.73,-1.45,9.53,9.67
59668,294,-396,4248,0.70,-0.95,10.17,10.24
59718,202,-426,4168,0.48,-1.02,9.98,10.04
59767,288,-442,4194,0.69,-1.06,10.04,10.12
59817,294,-470,4132,0.70,-1.13,9.89,9.98
59867,270,-482,4146,0.65,-1.15,9.93,10.01
59916,292,-468,4114,0.70,-1.12,9.85,9.94
59966,282,-478,4140,0.68,-1.14,9.91,10.00
60015,282,-494,4128,0.68,-1.18,9.88,9.98
60064,286,-498,4112,0.68,-1.19,9.84,9.94
60114,188,-552,4124,0.45,-1.32,9.87,9.97
60164,286,-466,4086,0.68,-1.12,9.78,9.87
60213,278,-434,4142,0.67,-1.04,9.92,9.99
60263,310,-524,4044,0.74,-1.25,9.68,9.79
60312,286,-476,4138,0.68,-1.14,9.91,10.00
60362,284,-500,4150,0.68,-1.20,9.94,10.03
60411,308,-494,4122,0.74,-1.18,9.87,9.97
60461,294,-496,4114,0.70,-1.19,9.85,9.95
60511,284,-478,4106,0.68,-1.14,9.83,9.92
60560,292,-494,4120,0.70,-1.18,9.86,9.96
60609,332,-450,4204,0.79,-1.08,10.07,10.15
60659,292,-500,4138,0.70,-1.20,9.91,10.00
60708,376,-414,4266,0.90,-0.99,10.21,10.30
60759,262,-412,4100,0.63,-0.99,9.82,9.89
60808,278,-504,4098,0.67,-1.21,9.81,9.91
60857,282,-490,4114,0.68,-1.17,9.85,9.94
60907,280,-488,4114,0.67,-1.17,9.85,9.94
60956,282,-484,4134,0.68,-1.16,9.90,9.99
61005,276,-494,4116,0.66,-1.18,9.85,9.95
61056,280,-464,4126,0.67,-1.11,9.88,9.96
61105,324,-300,4168,0.78,-0.72,9.98,10.03
61154,292,-436,4094,0.70,-1.04,9.80,9.88
61204,200,-494,3996,0.48,-1.18,9.57,9.65
61253,322,-570,4166,0.77,-1.36,9.97,10.10
61302,294,-476,4150,0.70,-1.14,9.94,10.03
61352,304,-474,4110,0.73,-1.13,9.84,9.93
61402,294,-482,4118,0.70,-1.15,9.86,9.95
61451,286,-482,4114,0.68,-1.15,9.85,9.94
61501,292,-494,4100,0.70,-1.18,9.82,9.91
61550,284,-488,4130,0.68,-1.17,9.89,9.98
61600,276,-242,3894,0.66,-0.58,9.32,9.36
61649,306,-542,4136,0.73,-1.30,9.90,10.01
61699,302,-790,4156,0.72,-1.89,9.95,10.15
61749,240,-426,4102,0.57,-1.02,9.82,9.89
61798,296,-484,4132,0.71,-1.16,9.89,9.99
61847,280,-478,4140,0.67,-1.14,9.91,10.00
61897,272,-482,4142,0.65,-1.15,9.92,10.00
61946,296,-488,4132,0.71,-1.17,9.89,9.99
61996,300,-490,4108,0.72,-1.17,9.84,9.93
62046,298,-486,4100,0.71,-1.16,9.82,9.91
62095,316,-982,4028,0.76,-2.35,9.64,9.96
62145,254,-454,4126,0.61,-1.09,9.88,9.96
62194,250,-92,4138,0.60,-0.22,9.91,9.93
62243,300,-472,4164,0.72,-1.13,9.97,10.06
62294,244,-474,4140,0.58,-1.13,9.91,9.99
62343,278,-488,4140,0.67,-1.17,9.91,10.00
62392,270,-488,4114,0.65,-1.17,9.85,9.94
62442,280,-484,4114,0.67,-1.16,9.85,9.94
62491,260,-482,4104,0.62,-1.15,9.83,9.91
62540,294,-480,4130,0.70,-1.15,9.89,9.98
62590,146,-128,4310,0.35,-0.31,10.32,10.33
62640,324,-490,4108,0.78,-1.17,9.84,9.94
62689,234,-162,4398,0.56,-0.39,10.53,10.55
62739,292,-484,4112,0.70,-1.16,9.84,9.94
62788,306,-498,4108,0.73,-1.19,9.84,9.93
62838,316,-492,4124,0.76,-1.18,9.87,9.97
62887,286,-500,4118,0.68,-1.20,9.86,9.96
62937,318,-482,4142,0.76,-1.15,9.92,10.01
62987,292,-482,4122,0.70,-1.15,9.87,9.96
63036,290,-498,4144,0.69,-1.19,9.92,10.02
63085,316,-306,3858,0.76,-0.73,9.24,9.30
63135,294,-500,4132,0.70,-1.20,9.89,9.99
63184,458,-912,3968,1.10,-2.18,9.50,9.81
63234,248,-472,4130,0.59,-1.13,9.89,9.97
63284,300,-472,4150,0.72,-1.13,9.94,10.03
63333,298,-470,4110,0.71,-1.13,9.84,9.93
63382,254,-486,4164,0.61,-1.16,9.97,10.06
63432,286,-482,4150,0.68,-1.15,9.94,10.03
63481,288,-478,4134,0.69,-1.14,9.90,9.99
63532,280,-486,4144,0.67,-1.16,9.92,10.01
63581,524,-770,4348,1.25,-1.84,10.41,10.65
63630,232,-450,4104,0.56,-1.08,9.83,9.90
63680,104,-294,3994,0.25,-0.70,9.56,9.59
63729,290,-504,4152,0.69,-1.21,9.94,10.04
63779,252,-496,4130,0.60,-1.19,9.89,9.98
63828,280,-492,4154,0.67,-1.18,9.95,10.04
63878,294,-494,4136,0.70,-1.18,9.90,10.00
63928,288,-482,4118,0.69,-1.15,9.86,9.95
63977,284,-484,4098,0.68,-1.16,9.81,9.90
64026,276,-494,4090,0.66,-1.18,9.79,9.89
64076,92,-466,3984,0.22,-1.12,9.54,9.61
64125,362,-466,4194,0.87,-1.12,10.04,10.14
64175,428,-532,4314,1.02,-1.27,10.33,10.46
64225,240,-452,4114,0.57,-1.08,9.85,9.93
64274,312,-522,4092,0.75,-1.25,9.80,9.90
64323,298,-470,4132,0.71,-1.13,9.89,9.98
64373,300,-492,4124,0.72,-1.18,9.87,9.97
64422,288,-502,4106,0.69,-1.20,9.83,9.93
64473,286,-486,4124,0.68,-1.16,9.87,9.97
64522,282,-490,4134,0.68,-1.17,9.90,9.99
64571,382,-660,4130,0.91,-1.58,9.89,10.06
64621,260,-512,4112,0.62,-1.23,9.84,9.94
64670,226,-326,4102,0.54,-0.78,9.82,9.87
64719,292,-606,4032,0.70,-1.45,9.65,9.79
64770,270,-430,4106,0.65,-1.03,9.83,9.91
64819,294,-500,4128,0.70,-1.20,9.88,9.98
64868,286,-484,4092,0.68,-1.16,9.80,9.89
64918,294,-476,4144,0.70,-1.14,9.92,10.01
64967,288,-492,4140,0.69,-1.18,9.91,10.01
65016,280,-494,4138,0.67,-1.18,9.91,10.00
65067,250,-362,4248,0.60,-0.87,10.17,10.22
65116,210,-586,4046,0.50,-1.40,9.69,9.80
65166,270,-352,4220,0.65,-0.84,10.10,10.16
65215,318,-356,4254,0.76,-0.85,10.18,10.25
65264,294,-546,4132,0.70,-1.31,9.89,10.00
65314,270,-472,4138,0.65,-1.13,9.91,9.99
65363,296,-488,4128,0.71,-1.17,9.88,9.98
65414,300,-494,4108,0.72,-1.18,9.84,9.93
65463,288,-488,4124,0.69,-1.17,9.87,9.97
65512,284,-476,4112,0.68,-1.14,9.84,9.93
65562,290,-486,4122,0.69,-1.16,9.87,9.96
65611,238,-322,4314,0.57,-0.77,10.33,10.37
65660,272,-486,4072,0.65,-1.16,9.75,9.84
65711,332,-532,4104,0.79,-1.27,9.83,9.94
65760,284,-488,4134,0.68,-1.17,9.90,9.99
65809,290,-478,4126,0.69,-1.14,9.88,9.97
65859,292,-484,4138,0.70,-1.16,9.91,10.00
65908,258,-476,4158,0.62,-1.14,9.96,10.04
65958,288,-472,4126,0.69,-1.13,9.88,9.97
66008,270,-480,4136,0.65,-1.15,9.90,9.99
66057,264,-484,4134,0.63,-1.16,9.90,9.99
66107,418,-422,4260,1.00,-1.01,10.20,10.30
66156,276,-490,4160,0.66,-1.17,9.96,10.05
66205,178,-508,4080,0.43,-1.22,9.77,9.85
66255,268,-428,4026,0.64,-1.02,9.64,9.71
66305,268,-476,4086,0.64,-1.14,9.78,9.87
66354,278,-492,4136,0.67,-1.18,9.90,9.99
66404,284,-498,4122,0.68,-1.19,9.87,9.96
66453,280,-482,4132,0.67,-1.15,9.89,9.98
66502,270,-500,4152,0.65,-1.20,9.94,10.03
66552,304,-476,4128,0.73,-1.14,9.88,9.98
66601,226,-432,4044,0.54,-1.03,9.68,9.75
66652,286,-506,4102,0.68,-1.21,9.82,9.92
66701,236,-618,4126,0.57,-1.48,9.88,10.00
66750,306,-534,4192,0.73,-1.28,10.04,10.14
66800,266,-482,4150,0.64,-1.15,9.94,10.02
66849,284,-484,4148,0.68,-1.16,9.93,10.02
66899,296,-482,4150,0.71,-1.15,9.94,10.03
66949,310,-490,4136,0.74,-1.17,9.90,10.00
66998,296,-506,4116,0.71,-1.21,9.85,9.95
67048,298,-492,4100,0.71,-1.18,9.82,9.91
67097,304,-788,4022,0.73,-1.89,9.63,9.84
67146,252,-488,4124,0.60,-1.17,9.87,9.96
67196,290,-580,4274,0.69,-1.39,10.23,10.35
67246,252,-430,4090,0.60,-1.03,9.79,9.86
67295,326,-514,4146,0.78,-1.23,9.93,10.03
67345,290,-496,4124,0.69,-1.19,9.87,9.97
67394,298,-480,4122,0.71,-1.15,9.87,9.96
67444,274,-488,4108,0.66,-1.17,9.84,9.93
67493,296,-476,4104,0.71,-1.14,9.83,9.92
67543,274,-496,4112,0.66,-1.19,9.84,9.94
67593,180,-286,4252,0.43,-0.68,10.18,10.21
67642,272,-480,4132,0.65,-1.15,9.89,9.98
67691,274,-86,4138,0.66,-0.21,9.91,9.93
67741,326,-546,4122,0.78,-1.31,9.87,9.99
67790,272,-476,4164,0.65,-1.14,9.97,10.06
67840,282,-498,4120,0.68,-1.19,9.86,9.96
67890,296,-500,4110,0.71,-1.20,9.84,9.94
67939,284,-492,4128,0.68,-1.18,9.88,9.98
67988,276,-492,4128,0.66,-1.18,9.88,9.98
68038,288,-480,4124,0.69,-1.15,9.87,9.96
68087,150,-286,4344,0.36,-0.68,10.40,10.43
68137,322,-478,4090,0.77,-1.14,9.79,9.89
68187,422,-898,3938,1.01,-2.15,9.43,9.72
68236,260,-508,4100,0.62,-1.22,9.82,9.91
68286,276,-506,4072,0.66,-1.21,9.75,9.85
68335,288,-484,4136,0.69,-1.16,9.90,9.99
68384,272,-496,4132,0.65,-1.19,9.89,9.99
68434,290,-482,4140,0.69,-1.15,9.91,10.00
68484,292,-484,4140,0.70,-1.16,9.91,10.00
68533,294,-498,4138,0.70,-1.19,9.91,10.00
68583,462,-742,3762,1.11,-1.78,9.01,9.25
68632,238,-476,4116,0.57,-1.14,9.85,9.94
68682,156,-358,4460,0.37,-0.86,10.68,10.72
68731,272,-484,4126,0.65,-1.16,9.88,9.97
68781,292,-478,4172,0.70,-1.14,9.99,10.08
68831,288,-504,4136,0.69,-1.21,9.90,10.00
68880,278,-494,4128,0.67,-1.18,9.88,9.98
68929,294,-484,4128,0.70,-1.16,9.88,9.98
68979,294,-480,4090,0.70,-1.15,9.79,9.88
69028,296,-484,4106,0.71,-1.16,9.83,9.92
69078,292,-658,4320,0.70,-1.58,10.34,10.49
69128,290,-468,4108,0.69,-1.12,9.84,9.92
69177,100,-292,3882,0.24,-0.70,9.29,9.32
69227,334,-484,4164,0.80,-1.16,9.97,10.07
69276,282,-486,4134,0.68,-1.16,9.90,9.99
69325,276,-490,4160,0.66,-1.17,9.96,10.05
69376,294,-478,4124,0.70,-1.14,9.87,9.96
69425,294,-484,4112,0.70,-1.16,9.84,9.94
69474,288,-486,4138,0.69,-1.16,9.91,10.00
69524,290,-488,4130,0.69,-1.17,9.89,9.98
69573,256,-432,4098,0.61,-1.03,9.81,9.88
69622,338,-494,4098,0.81,-1.18,9.81,9.92
69672,454,-552,4286,1.09,-1.32,10.26,10.40
69722,226,-482,4076,0.54,-1.15,9.76,9.84
69772,290,-498,4106,0.69,-1.19,9.83,9.93
69821,262,-474,4112,0.63,-1.13,9.84,9.93
69870,294,-492,4142,0.70,-1.18,9.92,10.01
69920,256,-486,4126,0.61,-1.16,9.88,9.97
69969,288,-488,4158,0.69,-1.17,9.96,10.05
70019,286,-480,4116,0.68,-1.15,9.85,9.94
70069,244,-308,4122,0.58,-0.74,9.87,9.91
70118,258,-568,4096,0.62,-1.36,9.81,9.92
70167,224,-428,4098,0.54,-1.02,9.81,9.88
70217,298,-450,4162,0.71,-1.08,9.96,10.05
70266,272,-444,4120,0.65,-1.06,9.86,9.94
70317,276,-504,4136,0.66,-1.21,9.90,10.00
70366,292,-506,4128,0.70,-1.21,9.88,9.98
70415,294,-490,4136,0.70,-1.17,9.90,10.00
70465,302,-490,4110,0.72,-1.17,9.84,9.94
70514,304,-484,4102,0.73,-1.16,9.82,9.92
70563,262,-544,4198,0.63,-1.30,10.05,10.15
70614,202,-438,4160,0.48,-1.05,9.96,10.03
70663,346,-656,3996,0.83,-1.57,9.57,9.73
70712,356,-462,4158,0.85,-1.11,9.96,10.05
70762,290,-540,4092,0.69,-1.29,9.80,9.91
70811,254,-476,4136,0.61,-1.14,9.90,9.99
70861,266,-468,4116,0.64,-1.12,9.85,9.94
70910,292,-488,4134,0.70,-1.17,9.90,9.99
70960,278,-484,4122,0.67,-1.16,9.87,9.96
71010,266,-478,4110,0.64,-1.14,9.84,9.93
71059,264,-440,4016,0.63,-1.05,9.62,9.69
71108,402,-396,4228,0.96,-0.95,10.12,10.21
71158,322,-524,4168,0.77,-1.25,9.98,10.09
71207,272,-602,4034,0.65,-1.44,9.66,9.79
71257,300,-488,4162,0.72,-1.17,9.96,10.06
71307,306,-484,4104,0.73,-1.16,9.83,9.92
71356,282,-488,4100,0.68,-1.17,9.82,9.91
71406,294,-476,4092,0.70,-1.14,9.80,9.89
71455,276,-480,4106,0.66,-1.15,9.83,9.92
71504,288,-488,4168,0.69,-1.17,9.98,10.07
71555,276,-476,4130,0.66,-1.14,9.89,9.98
71604,230,-602,4084,0.55,-1.44,9.78,9.90
71653,286,-456,4108,0.68,-1.09,9.84,9.92
71703,178,-484,4086,0.43,-1.16,9.78,9.86
71752,304,-480,4022,0.73,-1.15,9.63,9.73
71801,292,-478,4136,0.70,-1.14,9.90,9.99
71852,298,-506,4132,0.71,-1.21,9.89,9.99
71901,278,-506,4158,0.67,-1.21,9.96,10.05
71950,314,-490,4146,0.75,-1.17,9.93,10.02
72000,300,-488,4116,0.72,-1.17,9.85,9.95
72049,292,-488,4106,0.70,-1.17,9.83,9.92
72099,176,-608,4022,0.42,-1.46,9.63,9.75
72148,288,-524,4126,0.69,-1.25,9.88,9.98
72198,382,-516,4220,0.91,-1.24,10.10,10.22
72248,294,-480,4184,0.70,-1.15,10.02,10.11
72297,266,-466,4114,0.64,-1.12,9.85,9.93
72346,284,-480,4106,0.68,-1.15,9.83,9.92
72396,284,-494,4152,0.68,-1.18,9.94,10.03
72445,274,-476,4122,0.66,-1.14,9.87,9.96
72496,278,-484,4160,0.67,-1.16,9.96,10.05
72545,280,-490,4144,0.67,-1.17,9.92,10.01
72594,322,-350,4316,0.77,-0.84,10.33,10.40
72644,274,-452,4124,0.66,-1.08,9.87,9.95
72693,236,-288,4162,0.57,-0.69,9.96,10.00
72743,252,-504,4114,0.60,-1.21,9.85,9.94
72793,326,-508,4120,0.78,-1.22,9.86,9.97
72842,294,-476,4110,0.70,-1.14,9.84,9.93
72892,298,-496,4134,0.71,-1.19,9.90,9.99
72941,272,-480,4120,0.65,-1.15,9.86,9.95
72990,294,-484,4132,0.70,-1.16,9.89,9.99
73040,294,-478,4134,0.70,-1.14,9.90,9.99
73090,224,-36,4242,0.54,-0.09,10.16,10.17
73139,318,-526,4114,0.76,-1.26,9.85,9.96
73189,310,-772,4008,0.74,-1.85,9.60,9.80
73238,286,-510,4102,0.68,-1.22,9.82,9.92
73287,292,-474,4152,0.70,-1.13,9.94,10.03
73337,268,-488,4122,0.64,-1.17,9.87,9.96
73387,294,-476,4116,0.70,-1.14,9.85,9.95
